time,x,y
12.100000000000001,-2.5584154281231264,20.673414251620454
12.200000000000001,-2.6416146972934733,20.80959917438415
12.3,-2.7256670634718994,20.944962569804183
12.4,-2.810567348044426,21.079499093965477
12.5,-2.89631033892271,21.213203435596423
12.600000000000001,-2.9828907907498134,21.34607031627856
12.700000000000001,-3.0703034251072623,21.478094490654936
12.8,-3.158542930723449,21.609270746637204
12.9,-3.2476039636832965,21.7395939056114
13.0,-3.337481147639245,21.869058822642348
13.100000000000001,-3.428169074023483,21.997660386676802
13.200000000000001,-3.5196623022614766,22.125393520745217
13.3,-3.6119553599867587,22.252253182162175
13.4,-3.7050427432569677,22.378234362725465
13.5,-3.798918916771111,22.503332088913787
13.600000000000001,-3.8935783140881313,22.627541422083116
13.700000000000001,-3.989015337846613,22.750857458661656
13.8,-4.085224359985798,22.873275330343436
13.9,-4.1821997219677485,22.994790204280495
14.0,-4.279935735000741,23.115397283273676
14.100000000000001,-4.378426680263853,23.235091805962014
14.200000000000001,-4.477666809132728,23.353869047010704
14.3,-4.577650343406518,23.471724317297642
14.4,-4.678371475536018,23.588652964098568
14.5,-4.779824368852907,23.704650371270713
14.600000000000001,-4.882003157800192,23.81971195943506
14.700000000000001,-4.984901948163763,23.93383318615713
14.8,-5.088514817305093,24.047009546126297
14.9,-5.1928358143950355,24.15923657133366
15.0,-5.297858960648767,24.27050983124842
15.100000000000001,-5.403578249561839,24.38082493299282
15.200000000000001,-5.509987647147241,24.49017752151552
15.3,-5.617081092173699,24.59856327976357
15.4,-5.7248524964048855,24.705977928852825
15.5,-5.833295744839813,24.812417228236853
15.600000000000001,-5.942404695954245,24.91787697587438
15.700000000000001,-6.052173181943132,25.022353008395136
15.8,-6.1625950089641215,25.125841201264254
15.9,-6.273663957382066,25.22833746894507
16.0,-6.3853737820146,25.329837765060454
16.1,-6.497718212378629,25.430338082552495
16.2,-6.610690952937929,25.529834453840756
16.3,-6.724285683351674,25.628322950978855
16.400000000000002,-6.838496058723916,25.72579968580957
16.5,-6.953315709854124,25.82226081011831
16.6,-7.0687382434885855,25.91770251578506
16.7,-7.184757242572843,26.0121210349347
16.8,-7.301366266504974,26.10551264008577
16.900000000000002,-7.418558851389907,26.197873644297605
17.0,-7.536328510294574,26.28920040131591
17.1,-7.654668733504007,26.379489305716685
17.2,-7.773572988778355,26.4687367930486
17.3,-7.893034721610736,26.556939339973656
17.400000000000002,-8.013047355486005,26.64409346440634
17.5,-8.133604292140387,26.730195725651036
17.6,-8.254698911821976,26.815242724537914
17.7,-8.376324573552047,26.899231103557074
17.8,-8.498474615387266,26.982157546991132
17.900000000000002,-8.62114235468264,27.064018781046087
18.0,-8.744321088355377,27.144811573980586
18.1,-8.868004093149523,27.22453273623351
18.2,-8.992184625901338,27.30317912054987
18.3,-9.116855923805552,27.380747622105087
18.400000000000002,-9.242011204682289,27.457235178627528
18.5,-9.367643667244906,27.532638770519434
18.6,-9.493746491368405,27.60695542097611
18.7,-9.620312838358732,27.680182196103445
18.8,-9.74733585122275,27.75231620503374
18.900000000000002,-9.874808654938924,27.823354600039842
19.0,-10.002724356728748,27.89329457664754
19.1,-10.131076046328875,27.962133373746333
19.200000000000003,-10.259856796263875,28.029868273698362
19.3,-10.389059662119777,28.09649660244577
19.400000000000002,-10.51867768281819,28.162015729616222
19.5,-10.648703880891112,28.226423068626765
19.6,-10.779131262756415,28.289716076785936
19.700000000000003,-10.909952818993894,28.351892255394148
19.8,-11.041161524622034,28.41294914984233
19.900000000000002,-11.172750339375327,28.47288434970884
20.0,-11.304712207982199,28.531695488854606
20.1,-11.437040060443557,28.589380245516566
20.200000000000003,-11.569726812311877,28.64593634239929
20.3,-11.70276536497093,28.701361546764915
20.400000000000002,-11.836148605915952,28.75565367052128
20.5,-11.969869409034501,28.80881057030829
20.6,-12.103920634887789,28.86083014758258
20.700000000000003,-12.238295130992427,28.911710348700293
20.8,-12.372985732102936,28.961449164998218
20.900000000000002,-12.507985260494529,29.01004463287305
21.0,-12.64328652624651,29.057494833858932
21.1,-12.778882327526084,29.103797894703177
21.200000000000003,-12.914765450872721,29.14895198744022
21.3,-13.0509286714829,29.1929553294638
21.400000000000002,-13.187364753495334,29.23580618359732
21.5,-13.324066450276636,29.27750285816242
21.6,-13.46102650470743,29.318043707045803
21.700000000000003,-13.598237649468786,29.357427129764165
21.8,-13.735692607329167,29.395651571527406
21.900000000000002,-13.873384091431724,29.432715523300022
22.0,-14.011304805581943,29.468617521860658
22.1,-14.14944744453572,29.50335614985989
22.200000000000003,-14.287804694287713,29.536930035876164
22.3,-14.42636923236012,29.569337854469943
22.400000000000002,-14.56513372809178,29.60057832623604
22.5,-14.704090842927519,29.630650217854132
22.6,-14.843233230707892,29.65955234213742
22.700000000000003,-14.982553537959188,29.68728355807953
22.8,-15.122044404183768,29.713842770899536
22.900000000000002,-15.261698462150589,29.739228932085197
23.0,-15.401508338186078,29.763441039434333
23.1,-15.54146665246527,29.78647813709441
23.200000000000003,-15.681566019303077,29.80833931560025
23.3,-15.821799047445873,29.82902371190997
23.400000000000002,-15.962158340363377,29.848530509439005
23.5,-16.10263649654055,29.8668589380924
23.6,-16.24322610976984,29.884008274295176
23.700000000000003,-16.383919769443562,29.899977841020895
23.8,-16.52471006084646,29.91476700781842
23.900000000000002,-16.66558956544842,29.928375190836757
24.0,-16.806550861197337,29.940801852848146
24.1,-16.94758652281216,29.95204650326925
24.200000000000003,-17.088689122075962,29.962108698180526
24.3,-17.229851228129256,29.97098804034374
24.400000000000002,-17.37106540776332,29.978684179217677
24.5,-17.51232422571366,29.98519681097195
24.6,-17.653620244953544,29.990525678498997
24.700000000000003,-17.794946026987578,29.99467057142427
24.8,-17.936294132145385,29.997631326114483
24.900000000000002,-18.077657119875347,29.999407825684113
25.0,-18.219027549038273,30.0
25.1,-18.3603979782012,29.999407825684113
25.200000000000003,-18.50176096593116,29.997631326114483
25.3,-18.643109071088983,29.99467057142427
25.400000000000002,-18.784434853123017,29.990525678498997
25.5,-18.92573087236289,29.98519681097195
25.6,-19.066989690313232,29.978684179217677
25.700000000000003,-19.2082038699473,29.97098804034374
25.8,-19.349365976000584,29.962108698180526
25.900000000000002,-19.490468575264387,29.95204650326925
26.0,-19.63150423687921,29.940801852848146
26.1,-19.772465532628136,29.928375190836757
26.200000000000003,-19.913345037230094,29.91476700781842
26.3,-20.05413532863299,29.899977841020895
26.400000000000002,-20.194828988306714,29.884008274295176
26.5,-20.335418601536006,29.8668589380924
26.6,-20.47589675771317,29.848530509439005
26.700000000000003,-20.61625605063067,29.82902371190997
26.8,-20.756489078773484,29.80833931560025
26.900000000000002,-20.89658844561128,29.78647813709441
27.0,-21.036546759890463,29.763441039434337
27.1,-21.176356635925963,29.739228932085197
27.200000000000003,-21.31601069389279,29.713842770899536
27.3,-21.455501560117362,29.68728355807953
27.400000000000002,-21.594821867368662,29.659552342137417
27.5,-21.733964255149026,29.630650217854132
27.6,-21.872921369984766,29.60057832623604
27.700000000000003,-22.011685865716423,29.569337854469943
27.8,-22.15025040378884,29.536930035876164
27.900000000000002,-22.288607653540836,29.50335614985989
28.0,-22.426750292494606,29.46861752186066
28.1,-22.56467100664483,29.432715523300022
28.200000000000003,-22.702362490747387,29.395651571527406
28.3,-22.83981744860777,29.35742712976416
28.400000000000002,-22.977028593369116,29.318043707045803
28.5,-23.113988647799903,29.27750285816242
28.6,-23.250690344581223,29.235806183597315
28.700000000000003,-23.38712642659366,29.192955329463796
